datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,lyap_r,corr_dim
2024-05-11 15:44:00,246.381,130,4.867454623342412,2.3642786619993856,2.559451402096476,2.1662390021984033,0.9114138937080624,0.6973781269344475,0.6105508652500615,0.8981160640190761,0.018685887111760374,2.0245238084517414,4.4637051979722875,1.0506755599072917,60,-0.0035793506868269835,1.0714916140357729
2024-05-11 15:45:00,245.787,130,4.867451324631135,2.327277705584417,2.560500819273695,2.1821220046931233,0.9105022869794801,0.7269834370876929,0.5668946370114651,0.8441366794325171,0.02000597816885555,2.029755134644964,3.5234042855838235,1.0506755599072917,60,-0.004605068395490772,1.1115696829102402
2024-05-11 15:46:00,256.315,130,4.867451727650028,2.3108838958087405,2.564744930231464,2.1853530277431337,0.9094830100172464,0.7192961527643762,0.5545373611894328,0.9679092054923869,0.014498308622129735,2.035105461110894,4.020687523427014,1.0506755599072917,60,-0.0022283628962426858,1.0945018213221906
2024-05-11 15:47:00,245.449,130,4.8674503615630975,2.1892564076870427,2.564744930231464,2.1917439200841353,0.9082846390303466,0.733101804272374,0.5569506760463953,0.84273444027256,0.01630953462935871,2.0349710090750612,3.265554907098943,1.0506755599072917,59,-0.0017943348683963712,1.0970575096403412
2024-05-11 15:48:00,246.653,130,4.867451055429516,2.136136885356381,2.56836254896454,2.1899233935928812,0.9069586143444052,0.7168981456182961,0.5589602036069212,0.8543414424687773,0.0217345772745253,2.0354998178611767,3.453246230236464,1.0512269849315963,59,-0.002547418020847229,1.095107616704566
2024-05-11 15:49:00,249.547,130,4.867452101964137,2.181224235989778,2.569652427309937,2.1788209576331123,0.9055955809953249,0.7222713795761249,0.5855544194007722,0.8060542725589764,0.024814364903056555,2.030721133109615,3.683488610837488,1.0506755599072917,60,-0.0026970714080348014,1.0903927799920645
2024-05-11 15:50:00,251.969,130,4.867451396756119,2.151762203259462,2.569652427309937,2.183032207484779,0.9041879955728013,0.7383910814496129,0.5690581754085778,0.8491604991780359,0.026151220997248988,2.0373926278730607,4.604879675174852,1.0506755599072917,60,-0.002610276226234105,1.0900712208101668
2024-05-11 15:51:00,248.631,130,4.867451412237372,2.128231705849268,2.5728190835411384,2.183032207484779,0.9028715481171448,0.7282412107520635,0.5556725547656641,0.8349227277779213,0.025268873153846756,2.040603609298245,4.638343862430135,1.0512269849315963,60,0.0040067283280200375,1.0939112022246564
2024-05-11 15:52:00,248.492,130,4.867445369424006,2.1439800628174073,2.573779047195589,2.146265281273493,0.9010947634053952,0.7316168439143289,0.5356221578332093,0.8629021711177366,0.02648883433388037,2.0339132570712186,4.029747383895358,1.0512269849315963,60,-0.002418002705784303,1.130031925027109
2024-05-11 15:53:00,247.733,130,4.867445779028783,2.1439800628174073,2.57176966636392,2.2337041861280165,0.8999766677283387,0.7316168439143285,0.468699599310891,0.8352163617804742,0.021039717213367125,2.0317178901347686,3.1479059266331544,1.0512269849315963,61,0.00388728564538965,1.1101870811621846
2024-05-11 15:54:00,252.743,130,4.867445822293881,2.136136885356381,2.573779047195589,2.23176055890328,0.89797024842081,0.723100469583569,0.5778267841084487,0.8260234365097612,0.015493071955285244,2.036548811800719,3.863438360470851,1.0512269849315963,60,-0.005818472750433018,1.1269204619939472
2024-05-11 15:55:00,250.618,130,4.867445884765775,2.136136885356381,2.5753922521719295,2.2344249844355297,0.8964790819297206,0.7338469374992265,0.6069090489357257,0.7520179374733171,0.016289997373363688,2.03666183705757,3.1053101526269966,1.0512269849315963,60,-0.002807154820838891,1.1300995534767968
2024-05-11 15:56:00,242.463,130,4.867448353381631,2.063693184711697,2.5766122319970335,2.216213116061115,0.8950096185104146,0.7346414976589997,0.5926103755256678,0.8555751670156442,0.0209054874150585,2.032708342633537,3.706567154095393,1.0506755599072917,59,-0.0028196306245471597,1.1155373985512989
2024-05-11 15:57:00,245.55,130,4.867448568517455,2.087223682121891,2.5755628148198144,2.216213116061115,0.8939736279592722,0.7346414976589997,0.6005354014285031,0.8089927645983511,0.020631908513708126,2.0340596538441846,3.5124352343872807,1.0506755599072917,59,-0.0028774515703978315,1.1223701291954706
2024-05-11 15:58:00,245.314,130,4.8674492587984,2.07159836421881,2.5776662201766687,2.2095046613986926,0.8929257571519156,0.7409277784048625,0.5512829039517833,0.8555095983674894,0.019177182763309396,2.0368622522128565,3.6331342973285135,1.0506755599072917,59,-0.002533243656366884,1.1155550642196166
2024-05-11 15:59:00,246.523,130,4.867449675427745,2.0794415416798357,2.5787156373538873,2.211271110072647,0.8919270386624008,0.7443873683477187,0.5888365407468866,0.7369078134049349,0.023031334908020513,2.03362344197453,3.4767970254223743,1.0506755599072917,59,-0.002912239135824176,1.1273057515250657
2024-05-11 16:00:00,245.967,130,4.86744892150881,2.0343211063993665,2.5787156373538873,2.2138621545402635,0.8908016272940706,0.7281837096936403,0.5320844544623569,0.7688608611420735,0.02321420245686651,2.0252818773288928,4.489211296734212,1.0506755599072917,59,-0.007017384239350252,1.1232400744836197
2024-05-11 16:01:00,248.208,130,4.867448244236329,1.9848255653049869,2.5797650545311064,2.2213540324625733,0.8902990329763887,0.732990110863541,0.6002002526735885,0.8095796433338313,0.023870788827489584,2.0258848930464692,4.310119130251873,1.0506755599072917,58,-0.0016130686993562156,1.1214804344882447
2024-05-11 16:02:00,246.833,130,4.867448107628085,1.9848255653049869,2.5797650545311064,2.2213540324625733,0.8901501634118842,0.7181874557869179,0.6429412264745669,0.8582386121085728,0.025723253213114444,2.018069359967339,3.545253530792397,1.0506755599072917,58,0.002913703272549302,1.1371920127353148
2024-05-11 16:03:00,248.873,130,4.8674469677352175,1.9924301646902063,2.5787156373538873,2.2255652823142396,0.8896039806073862,0.7181874557869183,0.48909952286278596,0.743100687336643,0.029226753398504255,2.0155842167447346,3.102833219696288,1.0506755599072917,58,0.0013395047295908513,1.1402489304947943
2024-05-11 16:04:00,246.48,130,4.867449444213393,1.9848255653049869,2.579205837734401,2.204587292842181,0.8894450356994255,0.7218974289477775,0.6154742534545492,0.7645015374760848,0.025816119102272325,2.0146819348759606,3.2365965757505353,1.0512269849315963,57,0.0012757566007310203,1.132477919877482
2024-05-11 16:05:00,238.84,130,4.867450516274333,2.0343211063993665,2.58025525491162,2.2003760429905146,0.8895419094826391,0.7218974289477775,0.5993364390267577,0.7467598794493877,0.026439099598448982,2.011218416814921,4.342920825211914,1.0517776501734015,57,0.003954338834806124,1.133938331724307
2024-05-11 16:06:00,246.438,130,4.867450005973266,2.07159836421881,2.5807677521586836,2.2077847647747237,0.8897989013605123,0.7300880052279837,0.5213573471850727,0.8583712971578591,0.025881851677784926,2.0112213429733963,4.5560432685727905,1.0517776501734015,58,0.00032977737045531064,1.1239314986555191
2024-05-11 16:07:00,247.976,130,4.8674498708630125,2.0395956331326364,2.5807677521586836,2.2101711163083264,0.8901827475095289,0.7198781378475352,0.6078803097752002,0.7543051120182646,0.02512492469913249,2.0101323007215446,3.9263336242776705,1.0517776501734015,58,0.0010719957167271998,1.1382751945496494
2024-05-11 16:08:00,241.979,130,4.867449296833897,2.0395956331326364,2.5807677521586836,2.2153004949861486,0.8909340876313778,0.7176480442626372,0.6116778524298319,0.7789415870218619,0.024585817801963155,2.0090285379139927,3.8000535408805742,1.0517776501734015,59,-0.0006137903342131216,1.137081215317846
2024-05-11 16:09:00,245.317,130,4.867448892418526,2.0395956331326364,2.5807677521586836,2.2185315180361593,0.8914234402264973,0.7031916031861187,0.6161917251113114,0.7261257614792792,0.02466760261090245,2.0095741452228593,3.6222919720735995,1.0517776501734015,60,-0.0003646484826899827,1.1354892308634854
2024-05-11 16:10:00,246.77,130,4.867447499767318,2.031432322493475,2.5807677521586836,2.146443095113599,0.8919950837506082,0.6893019948975292,0.5956373767944704,0.799715291654527,0.026978319171446427,2.0113004576396256,4.248322592862473,1.0517776501734015,60,-0.0015911535333365016,1.1368587975086992
2024-05-11 16:11:00,244.226,130,4.8674472820161245,1.9895852125579747,2.5807677521586836,2.150249740279507,0.8927344803345041,0.6686258072496072,0.57712573056864,0.7581209385437576,0.02761921028825552,2.0085490882319452,4.857071810700506,1.0517776501734015,62,-0.0008926222461785422,1.1501176418432677
2024-05-11 16:12:00,248.068,130,4.867447257331381,1.9895852125579747,2.5819250275582166,2.1511384111213108,0.8935721897242234,0.6686258072496081,0.6167600061476066,0.8131527671381106,0.03043387296256579,2.007250959015779,3.0612104477499926,1.0512269849315963,61,-0.0008827315377021935,1.1409401280504814
2024-05-11 16:13:00,249.801,130,4.867449153788321,1.9810014688665833,2.5809223299306394,2.127952555043992,0.8944168077614078,0.6857250900855867,0.5846123407701327,0.7507060245496188,0.032529878183155066,2.0084026343046544,3.6265419250782696,1.0517776501734015,61,-0.0009357104909750211,1.130981178801021
2024-05-11 16:14:00,247.559,130,4.867443188806652,2.0232018233569597,2.5809223299306394,2.153018977595854,0.8958525796668381,0.6849293581666389,0.6589696945727609,0.803550162495387,0.03224677759156963,2.008707560008757,3.9275401881162093,1.0512269849315963,61,-0.0006831479659698787,1.1486365484563437
2024-05-11 16:15:00,245.697,130,4.86744230286323,2.0626344233634546,2.581412530311153,2.098058747697753,0.8966138097166146,0.6771810882734846,0.6459450523918923,0.7093585818771594,0.03330141901741904,2.012559742741395,3.5149800378558584,1.0512269849315963,62,0.00036388775166434803,1.1440072515286672
2024-05-11 16:16:00,254.139,130,4.867442847279115,2.0455399900041544,2.5830257352874937,2.0915396355213063,0.8970619376819523,0.6713075557021861,0.5721200738966854,0.8463603794956287,0.0288815782613835,2.015133315674514,4.2878895614808465,1.0506755599072917,62,-0.0012341617833402845,1.0858436482006306
2024-05-11 16:17:00,249.185,130,4.86744198998217,2.0455399900041544,2.5830257352874937,2.09525482444485,0.8976149064190075,0.6727209011036894,0.5655171288181848,0.7671619508707749,0.02433808284934954,2.019403298135885,3.280048632295463,1.0506755599072917,62,0.0001791783736956714,1.1388458787881512
2024-05-11 16:18:00,251.775,130,4.8674425148165135,2.03688192726104,2.5830257352874937,2.0915611102692906,0.8984127856078811,0.655187853828699,0.5511476625806588,0.8503594070523447,0.023423826064665525,2.0233393055419624,3.5426472083855183,1.0506755599072917,61,-0.0009055483028700028,1.1328413526723569
2024-05-11 16:19:00,250.62,130,4.867441317874171,2.0104486701928845,2.581976318110275,2.0978849148565684,0.8990896004177563,0.6540546560753802,0.6311791248200973,0.6977690253962299,0.026859171548682434,2.02124914271542,3.959971959028217,1.0501233718953138,61,0.004107219830945279,1.139253126676356
2024-05-11 16:20:00,252.322,130,4.8674403765983385,2.001480000210124,2.581412530311153,2.1056380975787055,0.8994066480467638,0.6415783931882935,0.5615063899385282,0.8075294047664591,0.025138531056236937,2.023116039459195,3.9475642206691033,1.0506755599072917,61,0.0005681411490059384,1.1228945685158163
2024-05-11 16:21:00,247.14,130,4.867440475508057,1.9924301646902063,2.5830257352874937,2.107643920095587,0.8992694802794496,0.6581108432363463,0.5623527870042622,0.8117890257021086,0.02350344834839302,2.0189508906611975,3.505004457041866,1.0501233718953138,61,0.005894399952735036,1.1175928357050595
2024-05-11 16:22:00,246.164,130,4.867440619653227,1.8852855272388784,2.5835626552176487,2.1053467297676685,0.8994458057032092,0.6453877907895693,0.585890360923047,0.9084190972958234,0.022438964138267545,2.01718169243829,4.385555003297378,1.0501233718953138,61,0.00037920269416346307,1.1258247399422403
2024-05-11 16:23:00,247.913,130,4.867437200217065,1.92896059074154,2.5820230376599165,2.0451106563762074,0.8994672249583875,0.6502607261339284,0.5796009931230179,0.7515038603319678,0.023497533150363605,2.012494036917519,3.193868954988835,1.0495704176691307,60,0.0013184738163963547,1.1388924271106275
2024-05-11 16:24:00,248.232,130,4.8674381586558795,1.9029851043382795,2.5820230376599165,2.039552379987069,0.8995676406850389,0.641744351803168,0.5605270613277459,0.8006555666634013,0.018067943206811793,2.014247380795084,3.481097252877509,1.0495704176691307,60,0.003228826291221108,1.132393439403455
2024-05-11 16:25:00,247.022,130,4.8674391222349485,1.9029851043382795,2.5814592498607944,2.0356221983742255,0.8992962258310622,0.6565470068797916,0.4898125225986062,0.7702099296606731,0.016227135240485406,2.0211673860694406,3.330010266071182,1.0490166939806571,60,0.0016111226892313534,1.1281455530437956
2024-05-11 16:26:00,250.315,130,4.867440692596656,1.911718784307034,2.5824619474883717,2.102841463338046,0.899005788546993,0.6494439779505345,0.6034784968144534,0.9128655439086407,0.012942996028538375,2.020399390435679,3.4032508634245717,1.0490166939806571,61,0.0025215344924960194,1.1299183537042532
2024-05-11 16:27:00,246.232,130,4.867441985616672,1.8852855272388784,2.5824619474883717,2.096922263436526,0.8986770656601857,0.6355543696619455,0.6107907327726321,0.7976879283206623,0.015498396185096136,2.0209069730949603,4.15505487584539,1.0495704176691307,61,0.0035073280260223974,1.1198786082975412
2024-05-11 16:28:00,249.681,130,4.867438495625104,1.8852855272388784,2.581412530311153,2.0327420462856396,0.8984916333167441,0.6284513407326875,0.624845935336317,0.8295241212095495,0.012926702124490607,2.0204107852672197,4.226506392528911,1.0490166939806571,61,0.003461020390198182,1.1123779410268515
2024-05-11 16:29:00,254.611,130,4.8674379208895795,1.9187591599893623,2.5819250275582166,2.0360666910754137,0.8981497183896686,0.6161379106247011,0.5287913632505897,0.7453883512404896,0.010016065337764512,2.026644464146102,3.742042421799072,1.0490166939806571,63,0.003300236193450506,1.111163512545087
2024-05-11 16:30:00,244.498,130,4.867437092796225,1.9647786333596962,2.5830257352874937,2.041655192992736,0.897937563399887,0.6270028651686195,0.6260957263007687,0.8619436203958089,0.008489115597320004,2.0280901808228937,4.465990852588407,1.0490166939806571,62,0.0033923732860377015,1.1128523385950517
2024-05-11 16:31:00,247.767,130,4.867437047796955,2.0243817644968085,2.5835626552176487,2.041920497573927,0.8974869574851063,0.6261737751611776,0.5372815354741136,0.8093833328071346,0.010590799758735862,2.0312262196258746,4.434791057125399,1.0495704176691307,61,0.0031694616087463304,1.109870765797057
2024-05-11 16:32:00,249.177,130,4.867435019195353,2.0149030205422647,2.58251323804043,2.051230989282502,0.8973156168751105,0.6221521178478815,0.6404598819221716,0.8642958287452744,0.009814062870395806,2.032070756335012,4.1771785146856395,1.0501233718953138,62,0.0031191429150397034,1.1116427351791716
2024-05-11 16:33:00,251.014,130,4.867435059598464,2.0149030205422647,2.581412530311153,2.0559170373240305,0.8970412415076452,0.6221521178478815,0.6235171176679501,0.7917212108522825,0.01195659377705279,2.03650785674711,2.945798137348004,1.0501233718953138,62,0.0030982419579570555,1.114321170005076
2024-05-11 16:34:00,247.406,130,4.867438146519394,1.9956716586143772,2.5809223299306394,1.9755111794643252,0.8971012049092251,0.6114056499322231,0.6010073625461995,0.8436527236293871,0.011261468451136271,2.041708537587882,4.000512552951738,1.0506755599072917,62,0.003277214627132822,1.1019479150045706
2024-05-11 16:35:00,245.461,130,4.867437051916543,1.9356536488881242,2.5798729127534203,1.9800968927392535,0.8969084174887866,0.5841267319685128,0.5034501359064119,0.7515947636648064,0.006821712014922845,2.0418490196305785,4.615805064137191,1.0506755599072917,61,0.0033570263557482047,1.0972535560932115
2024-05-11 16:36:00,250.849,130,4.867436173119751,1.9459101490553135,2.5798729127534203,1.9844404617002835,0.8966585102377413,0.6056196677998305,0.5250200156428699,0.8516373890409045,0.008822734448502028,2.0351014892205237,3.402765432142727,1.0506755599072917,62,0.0033198089134372105,1.0632799180151336
2024-05-11 16:37:00,246.107,130,4.867437421095161,1.9459101490553135,2.5787156373538878,1.9780495693592823,0.8964175850409969,0.5948731998841721,0.5211201575269265,0.7904797399244542,0.005721767172510011,2.0388944479577713,3.183019832253903,1.0501233718953138,62,0.0027425681500185635,1.0992049934575063
2024-05-11 16:38:00,243.507,130,4.867440217182237,1.9252908618525775,2.5787156373538873,1.9618127753883008,0.8961026586103452,0.6118096499410539,0.5554636308078914,0.8205468803445025,0.0032051837945541546,2.0402628175543107,3.284446259963789,1.0501233718953138,62,0.001822342642707566,1.0673322834913326
