datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,lyap_r,corr_dim
2023-04-24 12:23:00,203.03,130,4.867249043875148,2.0104486701928845,2.541407897209547,2.0913379344879357,0.8823090030666395,0.6775847729177196,0.577226422519629,0.8039129122472009,-0.0044855346391822004,2.0468361350346282,4.578065029482089,1.0534251189392247,67,-0.005349872840049291,1.1202736726334206
2023-04-24 12:24:00,205.47,130,4.867250921453791,2.088330489097082,2.534541725528184,2.0881359466211906,0.8830098102113295,0.6861851040290716,0.5340027596106631,0.8118069806913788,-0.005924804879442678,2.0462747044732277,4.909029606073411,1.0539727766823184,67,-0.004241436350507502,1.1214060681206712
2023-04-24 12:25:00,194.62,130,4.867248210631706,1.9895852125579747,2.541407897209547,2.0936510674738784,0.8836992782984655,0.6879148990004991,0.47260318499434684,0.7827779949828417,-0.012215684050183967,2.0451008436930267,4.809740691732019,1.0534251189392247,67,-0.004822637855716511,1.1199086140756496
2023-04-24 12:26:00,202.21,130,4.8672486788502844,2.0455399900041544,2.537693779549547,2.093958841885411,0.8844730933866377,0.6822474034963673,0.5153006025965581,0.8228563951498837,-0.0099090790920849,2.043543777027899,5.432854426920192,1.0539727766823184,68,-0.006709016499706798,1.109197615108762
2023-04-24 12:27:00,196.43,130,4.867248781644702,2.0281482472922856,2.5389137593746507,2.0922796984566303,0.8852673760745509,0.6674447484197428,0.4971296982951011,0.8145726305802414,-0.010568867941556578,2.051815021782707,4.663450295345587,1.0545196903550904,68,-0.004853032058435595,1.1363292985739117
2023-04-24 12:28:00,191.86,130,4.86724966909701,2.1355310083308794,2.54507503077958,2.093112314408493,0.8863696758434835,0.683880899863154,0.41102158324167487,0.7847678468737821,-0.007950239747764803,2.0514282963540857,4.316225903176136,1.0539727766823184,68,-0.005408555404568704,1.1411352129708172
2023-04-24 12:29:00,207.55,130,4.867251629213182,2.1263985247676067,2.550572916063805,2.0908326646777398,0.8870802159188411,0.6705878887926744,0.44341333884892026,0.7917077882646177,-0.010599704271213777,2.0501058159340295,4.760977423207362,1.0539727766823184,68,-0.0055367447853601585,1.1546531426612405
2023-04-24 12:30:00,204.45,130,4.867249355598018,2.153549513833558,2.550572916063805,2.0023347598170704,0.8878073361608843,0.684977795694734,0.42581634695528486,0.8199589133834129,-0.014822763211461724,2.051453570530211,5.162137380927469,1.0539727766823184,68,-0.0055333426847512576,1.1588153385330136
2023-04-24 12:31:00,194.98,130,4.867247723180396,1.9895852125579747,2.550572916063805,2.004495950058016,0.887665273631767,0.6806109137861593,0.4925719027314575,0.8244263303848928,-0.013197830896467836,2.0528756702958764,4.46784150663037,1.0539727766823184,69,-0.005689034305648314,1.1722971829919608
2023-04-24 12:32:00,204.63,130,4.867248146039564,2.006534770871748,2.550572916063805,2.096747761246248,0.8873962683356321,0.6738243344268273,0.5140644566306823,0.7645902398094605,-0.013374497389946373,2.0525873731382003,5.877203131580727,1.0545196903550904,68,-0.004370933066955628,1.16293906271424
2023-04-24 12:33:00,196.97,130,4.867247660772981,1.9459101490553135,2.5556681780520347,2.096747761246248,0.8877657250622252,0.662993909730579,0.5185117911481968,0.7821130040595454,-0.015200624095856584,2.0471550318959597,4.5588309961138584,1.0539727766823184,68,-0.005051596440895769,1.1708696925421727
2023-04-24 12:34:00,189.47,130,4.867249707720388,1.9924301646902063,2.5501702927678096,2.092817207208757,0.8881491329443618,0.6680249124365485,0.6048617349763699,0.7813474570013078,-0.01083424977837408,2.044747029031137,4.98071285348504,1.0545196903550904,67,-0.0061445862799985014,1.1925165927570098
2023-04-24 12:35:00,204.97,130,4.867248183502101,1.859582065566816,2.550572916063805,2.000521777963127,0.8885064576840671,0.6625011875236702,0.5438098387976563,0.7953079905518124,-0.01291538086491513,2.041061991232136,3.803489717371655,1.0545196903550904,67,-0.005525589713987922,1.2113031704594268
2023-04-24 12:36:00,201.51,129,4.859529281233824,1.9029851043382795,2.5480950409522674,2.0928769708327235,0.884618712748948,0.6484724411860396,0.46425646475693133,0.7916295112929221,-0.014939351566176496,2.040877215504234,4.359876254615768,1.0550055720149358,67,-0.006754153093753354,1.216483458616139
2023-04-24 12:37:00,189.04,129,4.8595304270408874,1.8852855272388784,2.5418852555992686,2.090268142149165,0.8847937546156199,0.6373230946576012,0.5656151707107012,0.7542960643201787,-0.010459875307369488,2.043960243134131,5.953314122725965,1.0555564096105032,66,-0.005260986476278162,1.2177990911419043
2023-04-24 12:38:00,201.84,129,4.859529846977408,1.8941744746561244,2.545791051795175,2.0896348909485973,0.8854500151094252,0.6580637640840346,0.5322407825530787,0.5658919359889231,-0.007958708876899123,2.043574249031408,5.485718881332602,1.0555564096105032,67,-0.006412433083377291,1.20432049797333
2023-04-24 12:39:00,196.64,129,4.859529341370941,1.8632184332102,2.545791051795175,2.0896348909485973,0.8858173561704162,0.6647590878649643,0.5572457089051369,0.8102758624822373,-0.009678593824133629,2.043360920132882,4.780257630754113,1.0555564096105032,66,-0.006055797624567892,1.1988415421118355
2023-04-24 12:40:00,203.92,129,4.859529484945153,1.8513515664303006,2.5487077912135887,2.090268142149165,0.8860299788600081,0.6521000752394563,0.5350740151965754,0.7704075026062105,-0.010684752763409801,2.0421298449825396,4.669486202368295,1.0555564096105032,66,-0.005935507232118004,1.1806326678833292
2023-04-24 12:41:00,198.06,129,4.859528261663127,1.8430527636156055,2.5536175416987867,2.094566312648131,0.8866308909737202,0.6631263877290823,0.6126423794548046,0.8018871004577676,-0.011073689491899845,2.038584405484777,4.358173479817507,1.0555564096105032,66,-0.005503481493750772,1.180730253735709
2023-04-24 12:42:00,199.36,129,4.859525301692102,1.8484548129046003,2.5536175416987867,2.097366122698094,0.8876165348861954,0.6491282668757377,0.6241163168184526,0.779727218106911,-0.01605556017052896,2.0443461062454618,5.681754537327093,1.0555564096105032,65,-0.006338319637344292,1.1846730767536018
2023-04-24 12:43:00,199.04,129,4.859524445732872,1.867745376205977,2.5536175416987867,2.099770973080794,0.8889283381910237,0.6428781534961647,0.5374018847759438,0.781815280351696,-0.018594624372052077,2.0496700852266687,4.043412106640554,1.0555564096105032,66,-0.005700750675499663,1.1792307203402435
2023-04-24 12:44:00,201.13,129,4.859526908319834,1.859582065566816,2.5560839643708415,2.0942291655977994,0.8894098119568251,0.6568762743495085,0.5694858836974716,0.7747646065994868,-0.023769345359445245,2.0481602655487,6.029456455281951,1.0550055720149358,66,-0.008407488831106376,1.1985864913520412
2023-04-24 12:45:00,199.06,129,4.859525806282212,1.929909807708872,2.552000837148174,2.095825274035907,0.8908068361645481,0.6646242818232784,0.48239334595216227,0.8235087951276545,-0.024973647334364787,2.054136521282213,4.933313613191113,1.0550055720149358,66,-0.008445112083139472,1.207580728398361
2023-04-24 12:46:00,204.65,129,4.859523517445302,1.995100393246085,2.5560839643708415,2.0998923538144707,0.8916669766367658,0.6561266522526763,0.4582915449092577,0.8172562092815435,-0.02243209347300046,2.0563496981489324,3.5678708857890773,1.0550055720149358,66,-0.008450832792361144,1.2268994862617273
2023-04-24 12:47:00,195.74,129,4.859533851860306,2.03688192726104,2.5594215334936177,2.0847817870324623,0.8933072143279767,0.6538033268149928,0.45651939411165654,0.7944157989558999,-0.026646432825179017,2.0613629366251254,4.6122518721157775,1.0550055720149358,65,-0.004646521036540926,1.2150915486063347
2023-04-24 12:48:00,185.71,129,4.859533493211186,1.9832976811269336,2.558752923860152,2.0866366397452443,0.8946295260620806,0.6453782519606905,0.4576537608362191,0.5643094208972621,-0.027641130566192454,2.0581483889735606,5.060060916284128,1.0550055720149358,65,-0.007944128772044317,1.221880736355472
2023-04-24 12:49:00,199.38,129,4.859534200692195,1.927891643552635,2.55223848139301,2.0869597306861283,0.896174176195306,0.6299675159477642,0.3574891707467014,0.7792741809711176,-0.029977460910145397,2.0622946557993957,4.067923696591279,1.0555564096105032,66,-0.0037687572476873925,1.2296629821631797
2023-04-24 12:50:00,207.58,129,4.859538303425149,1.936941479072553,2.5578950708530734,2.082892650907564,0.8977766799319626,0.6331910220587229,0.46293162622798734,0.7769724766912377,-0.03130885667554595,2.07125212656093,4.074017513601565,1.0550055720149358,66,-0.00681772789495367,1.231932800538245
2023-04-24 12:51:00,201.73,129,4.859543000013334,2.0243817644968085,2.5555561101683435,2.0687948043710067,0.8995071810541324,0.6396969722421453,0.3979279322690178,0.8410962238168798,-0.03061065802814952,2.068877630901417,4.408320474130637,1.0555564096105032,65,-0.00569552580568334,1.2388092746509718
2023-04-24 12:52:00,197.44,129,4.859543093464717,2.043073897508961,2.55946190636425,2.0687948043710067,0.900679761242644,0.6482798807473644,0.4369765657288013,0.7187459073784982,-0.029157722725585238,2.0661466802426776,3.465364532678691,1.0555564096105032,65,-0.002296610917907834,1.2492859258761777
2023-04-24 12:53:00,194.99,129,4.859551353237174,2.159484249353372,2.5552273527152853,2.0563031696826615,0.9010407355539358,0.6568627892525836,0.391741961675013,0.7383087090675673,-0.025770587269096205,2.065068270883896,3.9271016270184087,1.056106499687243,64,-0.005961363245319738,1.2318316680751946
2023-04-24 12:54:00,205.07,129,4.859548467239307,2.178532444324067,2.551292597161857,2.064843142491704,0.901695247425173,0.6460323645563353,0.4155337195323939,0.7667587209173435,-0.023442116724455498,2.0615191584272208,5.379265505145143,1.0566558453442851,64,-0.007884953931178756,1.2315358234282263
2023-04-24 12:55:00,191.27,129,4.859548460299582,2.159484249353372,2.5517660593592106,2.064843142491704,0.9027513929163782,0.6320342437029911,0.5762476472166579,0.7749988777011186,-0.024183422656826714,2.0601328167888533,4.096553775017885,1.0566558453442851,65,-0.006655445471197833,1.226648441349921
2023-04-24 12:56:00,200.54,129,4.859552117386536,2.1498223384416355,2.5517660593592106,2.0602218810518536,0.9038242075180726,0.653190885899102,0.4890664757237578,0.7425283490247204,-0.02051952180687953,2.056427745439659,4.442600488732467,1.0566558453442851,64,-0.0020190916884211536,1.2258838695435705
2023-04-24 12:57:00,196.24,129,4.859552988061752,2.178532444324067,2.5459620675643797,2.0577337771385036,0.9046373219299209,0.6612347875958289,0.5962410833200921,0.7075452659279178,-0.02056129773495414,2.05655978290704,4.250448611189357,1.057204449660569,64,-0.006172128107710135,1.2221388979259842
2023-04-24 12:58:00,204.0,129,4.859552630696504,2.187922184673906,2.547274433959174,2.0577337771385036,0.9054389416609506,0.669817696101048,0.4529878859636967,0.47363925993584033,-0.015113312852297637,2.0577834897142107,3.3317946582218845,1.057204449660569,65,-0.0015713667358361887,1.2251687835645326
2023-04-24 12:59:00,200.01,129,4.859563390853808,2.341805806147327,2.541986424835597,2.036256020542687,0.9063287691644359,0.684490582020012,0.4501194726748918,0.7631444383257162,-0.017428150289233665,2.0587783253992327,3.9789533114670794,1.0577523156950233,64,-0.00325913528478421,1.2060247551668573
2023-04-24 13:00:00,194.01,129,4.859562052666548,2.4277482359480516,2.5410584492505275,2.036256020542687,0.9069128605522239,0.676213037425712,0.4221592579900215,0.7588190548741647,-0.0178530478925212,2.056398399354012,4.276801711536832,1.0577523156950233,63,-0.003385904119543223,1.22342315943989
2023-04-24 13:01:00,205.14,129,4.859564697013982,2.4079456086518722,2.5410584492505275,2.0304294814417996,0.9072543949491652,0.6577458672916343,0.4362523212265746,0.7489923853260625,-0.016920014957264425,2.05203863484026,4.591745341696724,1.0577523156950233,63,-0.006706602042176086,1.2219674485261076
2023-04-24 13:02:00,194.45,129,4.859561266970012,2.2464956263430023,2.541986424835597,2.037608460687666,0.9076593328790579,0.6829555859988004,0.3837484322290117,0.6972135057689733,-0.01614250191445241,2.0531966813549136,5.480644385444793,1.0577523156950233,62,-0.0015203268468718307,1.2171596930153923
2023-04-24 13:03:00,198.66,129,4.859561253703694,2.1498223384416355,2.541986424835597,2.036676984473883,0.9079765952424529,0.6748886566928407,0.45986766833084874,0.7258535096309766,-0.014035304711331513,2.0494860702414393,4.137848586291647,1.0577523156950233,63,-0.0014274483925917892,1.1828701958886458
2023-04-24 13:04:00,207.94,129,4.859556514310503,2.1498223384416355,2.548758489041015,2.047220028469885,0.9086489814112996,0.6602157707738767,0.445269072973385,0.7217100329800981,-0.01584111376875545,2.0503460461976233,5.733691400444848,1.057204449660569,63,-0.0013013933621838223,1.1958697667244298
2023-04-24 13:05:00,207.09,129,4.859554536166851,2.217225244042889,2.547274433959174,2.0517779443066564,0.9090922215568312,0.6535585011354028,0.4855083812249576,0.7552600401967622,-0.0152805509708469,2.050435528001997,4.060872516433343,1.057204449660569,63,-0.001277155891297948,1.1936396559824884
2023-04-24 13:06:00,196.58,129,4.859556889150488,2.2512917986064953,2.5517660593592106,2.1164893313342086,0.9094764550848509,0.6509802911093123,0.4100008614639975,0.7680672918482526,-0.015971925518690776,2.0516435534377697,4.373393601185198,1.0566558453442851,63,-0.0009082776643538416,1.1913814376192664
2023-04-24 13:07:00,212.18,129,4.859557972984941,2.3460702049337847,2.5517660593592106,2.0456642307156114,0.9087182645781517,0.6507348762088663,0.4618880103834197,0.7307632915719438,-0.01871802063697672,2.0550858127728566,4.9239517854774935,1.0566558453442851,65,-0.0015833539943312944,1.2021390644447896
2023-04-24 13:08:00,200.11,129,4.859558273314377,2.356652314264321,2.548758489041015,2.0456642307156114,0.9084816845483855,0.6705901652813386,0.5184481360520146,0.7116604058114219,-0.01929296172254017,2.055340033387791,4.883877363889165,1.057204449660569,64,-0.0005877398796892805,1.203809471271026
2023-04-24 13:09:00,200.5,129,4.85955734637375,2.3877429013343523,2.553234392240584,2.0462496302189854,0.9086064459928039,0.6614177706451159,0.4455761499221194,0.7593798456551356,-0.01957494539300369,2.0570281290010937,4.825583303499576,1.0566558453442851,64,-0.0038082098777003507,1.1989579363421754
2023-04-24 13:10:00,203.79,129,4.859557622771803,2.3978952727983707,2.553234392240584,2.047518253483101,0.9084511337256866,0.6800079748180083,0.47500110292714554,0.7656912035249275,-0.019735233187153055,2.050127570886196,4.397193751403391,1.0566558453442851,65,-0.0006452676581371605,1.2012635233108488
2023-04-24 13:11:00,195.93,129,4.859556304067693,2.5356789751614235,2.555609984012857,2.047518253483101,0.9081487675374693,0.6909236784488728,0.49490894585819684,0.8178925669749041,-0.020017970859516458,2.049564504171377,4.644144886484346,1.0566558453442851,65,0.00011386276326151283,1.2306744634228926
2023-04-24 13:12:00,198.65,129,4.859554642973951,2.659260036932778,2.555609984012857,2.053046567570772,0.908393805877774,0.6798596108550505,0.5444053139334843,0.739276155572906,-0.016834926727910662,2.0426548722327547,4.813456165845575,1.0566558453442851,66,0.0009008162450966132,1.2092842051791604
2023-04-24 13:13:00,205.22,129,4.859550624410305,2.6079667425452278,2.555609984012857,2.0592216262543346,0.9068347955119311,0.6753905615743161,0.5448837091256591,0.7435400121519505,-0.02444781102548962,2.0420111713383653,5.5540088302939985,1.0566558453442851,65,0.001173821851555593,1.2072351082735215
2023-04-24 13:14:00,198.47,129,4.85955024465349,2.575878427993727,2.553234392240584,2.058251228003435,0.905936913340762,0.651986403187176,0.49501977338482395,0.768880491937002,-0.026276314630652803,2.0448524482547867,4.858099788538506,1.0566558453442851,64,0.0011542723168167836,1.2089974949391882
2023-04-24 13:15:00,200.15,129,4.859550513907627,2.575878427993727,2.557963006115578,2.0592216262543346,0.9054391828481064,0.6691522201976161,0.6913114480377089,0.8300351638416819,-0.021705743782282346,2.0454642348285854,3.559142827037686,1.056106499687243,64,0.0011098263292397671,1.21497568139938
2023-04-24 13:16:00,195.75,129,4.8595586446836,2.5649493574615367,2.563346168206046,2.0411668056189156,0.9042937303417549,0.6704535733212547,0.4025436028691972,0.80377415952685,-0.02301719394795279,2.048166234546898,5.064689656253893,1.0555564096105032,63,0.0006288838160795461,1.2044701306314025
